5946aee8f810d56922548413,0.0
5946aee8f810d56922548414,0.0
5946aee8f810d56922548416,0.0
5946aee8f810d56922548418,0.0
5946aee8f810d5692254842f,0.0
5946aee8f810d56922548430,0.0
5946aee8f810d56922548432,0.0
5946aee8f810d56922548450,0.0
5946aee8f810d56922548451,0.0
5946aee8f810d56922548453,0.0
5946aee8f810d5692254845d,0.0
5946aee8f810d5692254845f,0.0
5946aee8f810d56922548468,0.0
5946aee8f810d5692254846c,0.0
5946aee8f810d5692254847c,0.0
5946aee8f810d5692254847d,0.0
5946aee8f810d5692254847f,0.0
5946aee8f810d56922548487,0.0
5946aee8f810d56922548490,0.0
5946aee8f810d56922548491,0.0
5946aee8f810d569225484b1,0.0
5946aee8f810d569225484b3,0.0
5946aee8f810d56922548529,0.0
5946aee8f810d5692254852a,0.0
5946aee8f810d5692254852b,0.0
5946aee8f810d5692254852c,0.0
5946aee8f810d5692254852d,0.0
5946aee8f810d5692254852e,0.0
5946aee8f810d5692254852f,0.0
5946aee8f810d56922548530,0.0
5946aee8f810d56922548535,0.0
5946aee8f810d56922548536,0.0
5946aee8f810d56922548537,0.0
5946aee8f810d56922548538,0.0
5946aee8f810d56922548539,0.0
5946aee8f810d5692254853a,0.0
5946aee8f810d5692254853b,0.0
5946aee8f810d5692254853c,0.0
5946aee8f810d5692254853d,0.0
5946aee8f810d5692254853e,0.0
5946aee8f810d5692254853f,0.0
5946aee8f810d56922548540,0.0
5946aee8f810d56922548541,0.0
5946aee8f810d56922548542,0.0
5946aee8f810d56922548543,0.0
5946aee8f810d56922548549,0.0
5946aee8f810d5692254854b,0.0
5946aee8f810d5692254854c,0.0
5946aee8f810d5692254856c,0.0
5946aee8f810d56922548571,0.0
5946aee8f810d56922548572,0.0
5946aee8f810d56922548579,0.0
5946aee8f810d5692254857a,0.0
5946aee8f810d5692254857d,0.0
5946aee8f810d5692254857e,0.0
5946aee8f810d5692254857f,0.0
5946aee8f810d56922548581,0.0
5946aee8f810d56922548587,0.0
5946aee8f810d5692254858e,0.0
5946aee8f810d56922548596,0.0
5946aee8f810d56922548597,0.0
5946aee8f810d5692254859a,0.0
5946aee8f810d5692254859b,0.0
5946aee8f810d569225485bd,0.0
5946aee8f810d569225485be,0.0
5946aee8f810d569225485c2,0.0
5946aee8f810d569225485c3,0.0
5946aee8f810d569225485c6,0.0
5946aee8f810d569225485d4,0.0
5946aee8f810d569225485d5,0.0
5946aee8f810d569225485dd,0.0
5946aee8f810d569225485e4,0.0
5946aee8f810d569225485e5,0.0
5946aee8f810d569225485e8,0.0
5946aee8f810d569225485e9,0.0
5946aee8f810d569225485ed,0.0
5946aee8f810d569225485ef,0.0
5946aee8f810d569225485f1,0.0
5946aee8f810d569225485f7,0.0
5946aee8f810d569225485f9,0.0
5946aee8f810d569225485fb,0.0
5946aee8f810d569225485fd,0.0
5946aee8f810d569225485ff,0.0
5946aee8f810d56922548601,0.0
5946aee8f810d56922548603,0.0
5946aee8f810d56922548605,0.0
5946aee8f810d56922548608,0.0
5946aee8f810d56922548609,0.0
5946aee8f810d5692254860d,0.0
5946aee8f810d56922548611,0.0
5946aee8f810d56922548612,0.0
5946aee8f810d56922548613,0.0
5946aee8f810d56922548615,0.0
5946aee8f810d56922548617,0.0
5946aee8f810d5692254861a,0.0
5946aee8f810d5692254861b,0.0
5946aee8f810d5692254861d,0.0
5946aee8f810d5692254861e,0.0
5946aee8f810d5692254861f,0.0
5946aee8f810d56922548620,0.0
5946aee8f810d56922548621,0.0
5946aee8f810d56922548626,0.0
5946aee8f810d56922548627,0.0
5946aee8f810d56922548628,0.0
5946aee8f810d56922548629,0.0
5946aee8f810d5692254862a,0.0
5946aee8f810d56922548641,0.0
5946aee8f810d56922548643,0.0
5946aee8f810d56922548644,0.0
5946aee8f810d56922548648,0.0
5946aee8f810d5692254864a,0.0
5946aee8f810d5692254864d,0.0
5946aee8f810d56922548657,0.0
5946aee8f810d56922548658,0.0
5946aee8f810d56922548662,0.0
5946aee8f810d56922548663,0.0
5946aee8f810d56922548667,0.0
5946aee8f810d56922548668,0.0
5946aee8f810d56922548669,0.0
5946aee8f810d5692254866b,0.0
5946aee8f810d5692254866d,0.0
5946aee8f810d5692254866f,0.0
5946aee8f810d56922548671,0.0
5946aee8f810d56922548673,0.0
5946aee8f810d56922548675,0.0
5946aee8f810d5692254867a,0.0
5946aee8f810d5692254867b,0.0
5946aee8f810d56922548680,0.0
5946aee8f810d56922548681,0.0
5946aee8f810d56922548689,0.0
5946aee8f810d5692254868b,0.0
5946aee8f810d5692254868d,0.0
5946aee8f810d5692254868f,0.0
5946aee8f810d56922548691,0.0
5946aee8f810d56922548694,0.0
5946aee8f810d56922548695,0.0
5946aee8f810d56922548696,0.0
5946aee8f810d56922548697,0.0
5946aee8f810d56922548698,0.0
5946aee8f810d5692254869e,0.0
5946aee8f810d5692254869f,0.0
5946aee8f810d569225486a0,0.0
5946aee8f810d569225486a2,0.0
5946aee8f810d569225486a4,0.0
5946aee8f810d569225486be,0.0
5946aee8f810d569225486c2,0.0
5946aee8f810d569225486c3,0.0
5946aee8f810d569225486c4,0.0
5946aee8f810d569225486c6,0.0
5946aee8f810d569225486c8,0.0
5946aee8f810d569225486c9,0.0
5946aee8f810d569225486ca,0.0
5946aee8f810d569225486d0,0.0
5946aee8f810d569225486d2,0.0
5946aee8f810d569225486dd,0.0
5946aee8f810d569225486e1,0.0
5946aee8f810d569225486e3,0.0
5946aee8f810d569225486e9,0.0
5946aee8f810d569225486f6,0.0
5946aee8f810d569225486f8,0.0
5946aee8f810d569225486fa,0.0
5946aee8f810d569225486fc,0.0
5946aee8f810d569225486fe,0.0
5946aee8f810d56922548704,0.0
5946aee8f810d56922548706,0.0
5946aee8f810d56922548708,0.0
5946aee8f810d5692254870a,0.0
5946aee8f810d5692254870b,0.0
5946aee8f810d5692254870c,0.0
5946aee8f810d5692254872b,0.0
5946aee8f810d5692254872f,0.0
5946aee8f810d56922548731,0.0
5946aee8f810d56922548732,0.0
5946aee8f810d56922548733,0.0
5946aee8f810d56922548734,0.0
5946aee8f810d56922548736,0.0
5946aee8f810d5692254873c,0.0
5946aee8f810d5692254873d,0.0
5946aee8f810d56922548752,0.0
5946aee8f810d56922548754,0.0
5946aee8f810d56922548763,0.0
5946aee8f810d56922548765,0.0
5946aee8f810d56922548767,0.0
5946aee8f810d56922548769,0.0
5946aee8f810d5692254876b,0.0
5946aee8f810d5692254876c,0.0
5946aee8f810d5692254876d,0.0
5946aee8f810d5692254876e,0.0
5946aee8f810d56922548770,0.0
5946aee8f810d56922548777,0.0
5946aee8f810d5692254877a,0.0
5946aee8f810d5692254877b,0.0
5946aee8f810d5692254877d,0.0
5946aee8f810d5692254877f,0.0
5946aee8f810d56922548782,0.0
5946aee8f810d56922548783,0.0
5946aee8f810d569225487a3,0.0
5946aee8f810d569225487a9,0.0
5946aee8f810d569225487ab,0.0
5946aee8f810d569225487ad,0.0
5946aee8f810d569225487b0,0.0
5946aee8f810d569225487b1,0.0
5946aee8f810d569225487b3,0.0
5946aee8f810d569225487b6,0.0
5946aee8f810d569225487b7,0.0
5946aee8f810d569225487d1,0.0
5946aee8f810d569225487d3,0.0
5946aee8f810d569225487db,0.0
5946aee8f810d569225487dd,0.0
5946aee8f810d569225487df,0.0
5946aee8f810d569225487e2,0.0
5946aee8f810d569225487e3,0.0
5946aee8f810d569225487e6,0.0
5946aee8f810d569225487e7,0.0
5946aee8f810d569225487e9,0.0
5946aee8f810d569225487ec,0.0
5946aee8f810d569225487ed,0.0
5946aee8f810d569225487fb,0.0
5946aee8f810d569225487fe,0.0
5946aee8f810d569225487ff,0.0
5946aee8f810d56922548801,0.0
5946aee8f810d56922548805,0.0
5946aee8f810d56922548808,0.0
5946aee8f810d56922548809,0.0
5946aee8f810d5692254880a,0.0
5946aee8f810d5692254880b,0.0
5946aee8f810d5692254880c,0.0
5946aee8f810d5692254880d,0.0
5946aee8f810d5692254880e,0.0
5946aee8f810d5692254880f,0.0
5946aee8f810d56922548817,0.0
5946aee8f810d56922548819,0.0
5946aee8f810d5692254881f,0.0
5946aee8f810d56922548821,0.0
5946aee8f810d56922548823,0.0
5946aee8f810d56922548825,0.0
5946aee8f810d56922548827,0.0
5946aee8f810d56922548829,0.0
5946aee8f810d56922548838,0.0
5946aee8f810d56922548839,0.0
5946aee8f810d5692254883b,0.0
5946aee8f810d5692254883e,0.0
5946aee8f810d5692254883f,0.0
5946aee8f810d56922548842,0.0
5946aee8f810d56922548843,0.0
5946aee8f810d56922548845,0.0
5946aee8f810d5692254885c,0.0
5946aee8f810d5692254885d,0.0
5946aee8f810d56922548866,0.0
5946aee8f810d56922548868,0.0
5946aee8f810d5692254886a,0.0
5946aee8f810d5692254886c,0.0
5946aee8f810d5692254886f,0.0
5946aee8f810d56922548871,0.0
5946aee8f810d56922548872,0.0
5946aee8f810d56922548874,0.0
5946aee8f810d5692254887c,0.0
5946aee8f810d5692254887d,0.0
5946aee8f810d5692254887e,0.0
5946aee8f810d56922548882,0.0
5946aee8f810d56922548883,0.0
5946aee8f810d56922548886,0.0
5946aee8f810d56922548888,0.0
5946aee8f810d5692254888a,0.0
5946aee8f810d5692254888f,0.0
5946aee8f810d569225488a9,0.0
5946aee8f810d569225488ab,0.0
5946aee8f810d569225488ad,0.0
5946aee8f810d569225488af,0.0
5946aee8f810d569225488b4,0.0
5946aee8f810d569225488b5,0.0
5946aee8f810d569225488b7,0.0
5946aee8f810d569225488b9,0.0
5946aee8f810d569225488cb,0.0
5946aee8f810d569225488cc,0.0
5946aee8f810d569225488cd,0.0
5946aee8f810d569225488ce,0.0
5946aee8f810d569225488d1,0.0
5946aee8f810d569225488d2,0.0
5946aee8f810d569225488d3,0.0
5946aee8f810d569225488d4,0.0
5946aee8f810d569225488d7,0.0
5946aee8f810d569225488d8,0.0
5946aee8f810d569225488d9,0.0
5946aee8f810d569225488dd,0.0
5946aee8f810d569225488df,0.0
5946aee8f810d569225488e0,0.0
5946aee8f810d569225488e8,0.0
5946aee8f810d569225488e9,0.0
5946aee8f810d569225488ea,0.0
5946aee8f810d569225488ef,0.0
5946aee8f810d569225488f1,0.0
5946aee8f810d569225488f2,0.0
5946aee8f810d569225488f3,0.0
5946aee8f810d569225488f4,0.0
5946aee8f810d569225488f7,0.0
5946aee8f810d569225488f8,0.0
5946aee8f810d569225488fb,0.0
5946aee8f810d56922548921,0.0
5946aee8f810d5692254895f,0.0
5946aee8f810d56922548963,0.0
5946aee8f810d56922548965,0.0
5946aee8f810d56922548967,0.0
5946aee8f810d5692254896f,0.0
5946aee8f810d56922548971,0.0
5946aee8f810d5692254897a,0.0
5946aee8f810d5692254897f,0.0
5946aee8f810d56922548980,0.0
5946aee8f810d56922548982,0.0
5946aee8f810d56922548990,0.0
5946aee8f810d56922548991,0.0
5946aee8f810d56922548992,0.0
5946aee8f810d56922548993,0.0
5946aee8f810d56922548997,0.0
5946aee8f810d5692254899c,0.0
5946aee8f810d5692254899d,0.0
5946aee8f810d5692254899e,0.0
5946aee8f810d5692254899f,0.0
5946aee8f810d569225489a1,0.0
5946aee8f810d569225489a2,0.0
5946aee8f810d569225489a3,0.0
5946aee8f810d569225489a4,0.0
5946aee8f810d569225489a8,0.0
5946aee8f810d569225489be,0.0
5946aee8f810d569225489c4,0.0
5946aee8f810d569225489c5,0.0
5946aee8f810d569225489c6,0.0
5946aee8f810d569225489c7,0.0
5946aee8f810d569225489cb,0.0
5946aee8f810d569225489cc,0.0
5946aee8f810d569225489cf,0.0
5946aee8f810d569225489d0,0.0
5946aee8f810d569225489f2,0.0
5946aee8f810d569225489f6,0.0
5946aee8f810d569225489f8,0.0
5946aee8f810d569225489f9,0.0
5946aee8f810d569225489fa,0.0
5946aee8f810d569225489fd,0.0
5946aee8f810d569225489fe,0.0
5946aee8f810d56922548a00,0.0
5946aee8f810d56922548a01,0.0
5946aee8f810d56922548a02,0.0
5946aee8f810d56922548a04,0.0
5946aee8f810d56922548a05,0.0
5946aee8f810d56922548a07,0.0
5946aee8f810d56922548a09,0.0
5946aee8f810d56922548a0b,0.0
5946aee8f810d56922548a0d,0.0
5946aee8f810d56922548a0f,0.0
5946aee8f810d56922548a11,0.0
5946aee8f810d56922548a12,0.0
5946aee8f810d56922548a13,0.0
5946aee8f810d56922548a15,0.0
5946aee8f810d56922548a1b,0.0
5946aee8f810d56922548a1d,0.0
5946aee8f810d56922548a40,0.0
5946aee8f810d56922548a47,0.0
5946aee8f810d56922548a48,0.0
5946aee8f810d56922548a52,0.0
5946aee8f810d56922548a5a,0.0
5946aee8f810d56922548a5b,0.0
5946aee8f810d56922548a5c,0.0
5946aee8f810d56922548a5f,0.0
5946aee8f810d56922548a60,0.0
5946aee8f810d56922548a71,0.0
5946aee8f810d56922548a72,0.0
5946aee8f810d56922548a7c,0.0
5946aee8f810d56922548a81,0.0
5946aee8f810d56922548a82,0.0
5946aee8f810d56922548a83,0.0
5946aee8f810d56922548a86,0.0
5946aee8f810d56922548a87,0.0
5946aee8f810d56922548ab0,0.0
5946aee8f810d56922548ab5,0.0
5946aee8f810d56922548ab7,0.0
5946aee8f810d56922548ab8,0.0
5946aee8f810d56922548ab9,0.0
5946aee8f810d56922548aba,0.0
5946aee8f810d56922548abb,0.0
5946aee8f810d56922548ac2,0.0
5946aee8f810d56922548acc,0.0
5946aee8f810d56922548acd,0.0
5946aee8f810d56922548ace,0.0
5946aee8f810d56922548ad0,0.0
5946aee8f810d56922548ad1,0.0
5946aee8f810d56922548ad2,0.0
5946aee8f810d56922548ad3,0.0
5946aee8f810d56922548ad4,0.0
5946aee8f810d56922548ad7,0.0
5946aee8f810d56922548ae3,0.0
5946aee8f810d56922548ae4,0.0
5946aee8f810d56922548aea,0.0
5946aee8f810d56922548aed,0.0
5946aee8f810d56922548af0,0.0
5946aee8f810d56922548af8,0.0
5946aee8f810d56922548b01,0.0
5946aee8f810d56922548b02,0.0
5946aee8f810d56922548b05,0.0
5946aee8f810d56922548b06,0.0
5946aee8f810d56922548b0b,0.0
5946aee8f810d56922548b0c,0.0
5946aee8f810d56922548b0f,0.0
5946aee8f810d56922548b10,0.0
5946aee8f810d56922548b14,0.0
5946aee8f810d56922548b38,0.0
5946aee8f810d56922548b44,0.0
5946aee8f810d56922548b47,0.0
5946aee8f810d56922548b48,0.0
5946aee8f810d56922548b49,0.0
5946aee8f810d56922548b4a,0.0
5946aee8f810d56922548b4f,0.0
5946aee8f810d56922548b50,0.0
5946aee8f810d56922548b51,0.0
5946aee8f810d56922548b52,0.0
5946aee8f810d56922548b54,0.0
5946aee8f810d56922548b5a,0.0
5946aee8f810d56922548b74,0.0
5946aee8f810d56922548b76,0.0
5946aee8f810d56922548b81,0.0
5946aee8f810d56922548b83,0.0
5946aee8f810d56922548b85,0.0
5946aee8f810d56922548b86,0.0
5946aee8f810d56922548b89,0.0
5946aee8f810d56922548b8a,0.0
5946aee8f810d56922548b8b,0.0
5946aee8f810d56922548b9b,0.0
5946aee8f810d56922548b9d,0.0
5946aee8f810d56922548b9e,0.0
5946aee8f810d56922548b9f,0.0
5946aee8f810d56922548bcf,0.0
5946aee8f810d56922548bef,0.0
5946aee8f810d56922548c82,0.0
5946aee8f810d56922548c84,0.0
5946aee8f810d56922548c86,0.0
5946aee8f810d56922548c87,0.0
5946aee8f810d56922548c8c,0.0
5946aee8f810d56922548cab,0.0
5946aee8f810d56922548cad,0.0
5946aee8f810d56922548cb6,0.0
5946aee8f810d56922548d1f,0.0
5946aee8f810d56922548d25,0.0
5946aee8f810d56922548d3b,0.0
5946aee8f810d56922548d42,0.0
5946aee8f810d56922548d49,0.0
5946aee8f810d56922548d4b,0.0
5946aee8f810d56922548d4f,0.0
5946aee8f810d56922548dbf,0.0
5946aee8f810d56922548dc2,0.0
5946aee8f810d56922548dcc,0.0
5946aee8f810d56922548e38,0.0
5946aee9f810d56922548e69,0.0
5946aee9f810d56922548e6e,0.0
5946aee9f810d56922548e79,0.0
5946aee9f810d56922548e9b,0.0
5946aee9f810d56922548ed7,0.0
5946aee9f810d56922548ed8,0.0
5946aee9f810d56922548ed9,0.0
5946aee9f810d56922548edf,0.0
5946aee9f810d56922548ee0,0.0
5946aee9f810d56922548ee1,0.0
5946aee9f810d56922548ee2,0.0
5946aee9f810d56922548ee7,0.0
5946aee9f810d56922548ee8,0.0
5946aee9f810d56922548ee9,0.0
5946aee9f810d56922548eed,0.0
5946aee9f810d56922548eee,0.0
5946aee9f810d56922548ef7,0.0
5946aee9f810d56922548ef8,0.0
5946aee9f810d56922548efc,0.0
5946aee9f810d56922548efd,0.0
5946aee9f810d56922548efe,0.0
5946aee9f810d56922548f02,0.0
5946aee9f810d56922548f03,0.0
5946aee9f810d56922548f0a,0.0
5946aee9f810d56922548f0b,0.0
5946aee9f810d56922548f0c,0.0
5946aee9f810d56922548f10,0.0
5946aee9f810d56922548f11,0.0
5946aee9f810d56922548f12,0.0
5946aee9f810d56922548f16,0.0
5946aee9f810d56922548f17,0.0
5946aee9f810d56922548f18,0.0
5946aee9f810d56922548f1b,0.0
5946aee9f810d56922548f1c,0.0
5946aee9f810d56922548f1e,0.0
5946aee9f810d56922548f21,0.0
5946aee9f810d56922548f24,0.0
5946aee9f810d56922548f25,0.0
5946aee9f810d56922548f26,0.0
5946aee9f810d56922548f29,0.0
5946aee9f810d56922548f2a,0.0
5946aee9f810d56922548f36,0.0
5946aee9f810d56922548f39,0.0
5946aee9f810d56922548f3a,0.0
5946aee9f810d56922548f3c,0.0
5946aee9f810d56922548f42,0.0
5946aee9f810d56922548f49,0.0
5946aee9f810d56922548f4a,0.0
5946aee9f810d56922548f4c,0.0
5946aee9f810d56922548f53,0.0
5946aee9f810d56922548f54,0.0
5946aee9f810d56922548f56,0.0
5946aee9f810d56922548f59,0.0
5946aee9f810d56922548f5a,0.0
5946aee9f810d56922548f5c,0.0
5946aee9f810d56922548f60,0.0
5946aee9f810d56922548f61,0.0
5946aee9f810d56922548f62,0.0
5946aee9f810d56922548f6a,0.0
5946aee9f810d56922548f6b,0.0
5946aee9f810d56922548f6c,0.0
5946aee9f810d56922548f70,0.0
5946aee9f810d56922548f72,0.0
5946aee9f810d56922548f74,0.0
5946aee9f810d56922548f76,0.0
5946aee9f810d56922548f78,0.0
5946aee9f810d56922548f7c,0.0
5946aee9f810d56922548f7e,0.0
5946aee9f810d56922548f84,0.0
5946aee9f810d56922548f86,0.0
5946aee9f810d56922548f89,0.0
5946aee9f810d56922548f8d,0.0
5946aee9f810d56922548f8f,0.0
5946aee9f810d56922548f96,0.0
5946aee9f810d56922548f9a,0.0
5946aee9f810d56922548f9b,0.0
5946aee9f810d56922548f9c,0.0
5946aee9f810d56922548f9e,0.0
5946aee9f810d56922548fa1,0.0
5946aee9f810d56922548fa2,0.0
5946aee9f810d56922548fa4,0.0
5946aee9f810d56922548fa7,0.0
5946aee9f810d56922548fa8,0.0
5946aee9f810d56922548fab,0.0
5946aee9f810d56922548fac,0.0
5946aee9f810d56922548fb2,0.0
5946aee9f810d56922548fb8,0.0
5946aee9f810d56922548fbf,0.0
5946aee9f810d56922548fc0,0.0
5946aee9f810d56922548fc5,0.0
5946aee9f810d56922548fc6,0.0
5946aee9f810d56922548fc8,0.0
5946aee9f810d56922548fc9,0.0
5946aee9f810d56922548fca,0.0
5946aee9f810d56922548fcd,0.0
5946aee9f810d56922548fce,0.0
5946aee9f810d56922548fcf,0.0
5946aee9f810d56922548fd0,0.0
5946aee9f810d56922548fd2,0.0
5946aee9f810d56922548fda,0.0
5946aee9f810d56922548fe0,0.0
5946aee9f810d56922548fe9,0.0
5946aee9f810d56922548feb,0.0
5946aee9f810d56922548fee,0.0
5946aee9f810d56922548fef,0.0
5946aee9f810d56922548ff3,0.0
5946aee9f810d56922548ff5,0.0
5946aee9f810d56922548ff7,0.0
5946aee9f810d56922548ffa,0.0
5946aee9f810d56922548ffb,0.0
5946aee9f810d56922549004,0.0
5946aee9f810d56922549012,0.0
5946aee9f810d56922549014,0.0
5946aee9f810d56922549016,0.0
5946aee9f810d56922549019,0.0
5946aee9f810d5692254901a,0.0
5946aee9f810d5692254901c,0.0
5946aee9f810d5692254901e,0.0
5946aee9f810d56922549028,0.0
5946aee9f810d56922549029,0.0
5946aee9f810d5692254905d,0.0
5946aee9f810d5692254905f,0.0
5946aee9f810d5692254906c,0.0
5946aee9f810d56922549073,0.0
5946aee9f810d5692254907c,0.0
5946aee9f810d5692254907f,0.0
5946aee9f810d56922549080,0.0
5946aee9f810d5692254908a,0.0
5946aee9f810d5692254908b,0.0
5946aee9f810d56922549117,0.0
5946aee9f810d56922549124,0.0
5946aee9f810d569225491a6,0.0
5946aee9f810d569225491a7,0.0
5946aee9f810d569225491cb,0.0
5946aee9f810d569225491d0,0.0
5946aee9f810d569225491d2,0.0
5946aee9f810d56922549239,0.0
5946aee9f810d5692254923c,0.0
5946aee9f810d5692254923e,0.0
5946aee9f810d56922549241,0.0
5946aee9f810d56922549242,0.0
5946aee9f810d56922549256,0.0
5946aee9f810d5692254925a,0.0
5946aee9f810d5692254925c,0.0
5946aee9f810d5692254926b,0.0
5946aee9f810d5692254926d,0.0
5946aee9f810d56922549270,0.0
5946aee9f810d56922549276,0.0
5946aee9f810d5692254927e,0.0
5946aee9f810d56922549286,0.0
5946aee9f810d569225492b7,0.0
5946aee9f810d569225492b9,0.0
5946aee9f810d569225492c7,0.0
5946aee9f810d569225492c9,0.0
5946aee9f810d569225492cb,0.0
5946aee9f810d569225492cd,0.0
5946aee9f810d569225492cf,0.0
5946aee9f810d569225492d1,0.0
5946aee9f810d569225492d3,0.0
5946aee9f810d56922549302,0.0
5946aee9f810d56922549304,0.0
5946aee9f810d56922549306,0.0
5946aee9f810d56922549308,0.0
5946aee9f810d5692254930a,0.0
5946aee9f810d5692254930c,0.0
5946aee9f810d5692254932f,0.0
5946aee9f810d56922549331,0.0
5946aee9f810d56922549333,0.0
5946aee9f810d56922549346,0.0
5946aee9f810d56922549347,0.0
5946aee9f810d56922549348,0.0
5946aee9f810d5692254934a,0.0
5946aee9f810d5692254934c,0.0
5946aee9f810d5692254934f,0.0
5946aee9f810d5692254936b,0.0
5946aee9f810d5692254937a,0.0
5946aee9f810d56922549385,0.0
5946aee9f810d56922549399,0.0
5946aee9f810d569225493a6,0.0
5946aee9f810d5692254947a,0.0
5946aee9f810d569225494c2,0.0
5946aee9f810d5692254957f,0.0
5946aee9f810d56922549588,0.0
5946aee9f810d56922549590,0.0
5946aee9f810d56922549595,0.0
5946aee9f810d56922549599,0.0
5946aee9f810d5692254959a,0.0
5946aee9f810d569225495c9,0.0
5946aee9f810d569225495d9,0.0
5946aee9f810d569225495db,0.0
5946aee9f810d569225495e6,0.0
5946aee9f810d569225495ee,0.0
5946aee9f810d569225495f4,0.0
5946aee9f810d56922549601,0.0
5946aee9f810d56922549603,0.0
5946aee9f810d56922549607,0.0
5946aee9f810d5692254960b,0.0
5946aee9f810d5692254960f,0.0
5946aee9f810d56922549615,0.0
5946aee9f810d56922549616,0.0
5946aee9f810d5692254961c,0.0
5946aee9f810d56922549628,0.0
5946aee9f810d5692254962a,0.0
5946aee9f810d56922549651,0.0
5946aee9f810d5692254965a,0.0
5946aee9f810d5692254965b,0.0
5946aee9f810d5692254965e,0.0
5946aee9f810d5692254965f,0.0
5946aee9f810d56922549681,0.0
5946aee9f810d56922549682,0.0
5946aee9f810d56922549683,0.0
5946aee9f810d56922549684,0.0
5946aee9f810d56922549685,0.0
5946aee9f810d5692254969d,0.0
5946aee9f810d5692254969e,0.0
5946aee9f810d569225496a2,0.0
5946aee9f810d569225496e8,0.0
5946aee9f810d569225496ea,0.0
5946aee9f810d569225496ec,0.0
5946aee9f810d569225496fd,0.0
5946aee9f810d56922549802,0.0
5946aee9f810d56922549804,0.0
5946aee9f810d569225498d3,0.0
5946aee9f810d569225498d5,0.0
5946aee9f810d569225498d8,0.0
5946aee9f810d569225498df,0.0
5946aee9f810d569225498e2,0.0
5946aee9f810d569225498e3,0.0
5946aee9f810d569225498e8,0.0
5946aee9f810d569225498e9,0.0
5946aee9f810d569225498ea,0.0
5946aee9f810d569225498eb,0.0
5946aee9f810d569225498ed,0.0
5946aee9f810d569225498ef,0.0
5946aee9f810d569225498f1,0.0
5946aee9f810d569225498f5,0.0
5946aee9f810d569225498f7,0.0
5946aee9f810d569225498f9,0.0
5946aee9f810d569225498fb,0.0
5946aee9f810d569225498fd,0.0
5946aee9f810d569225498ff,0.0
5946aee9f810d56922549901,0.0
5946aee9f810d56922549903,0.0
5946aee9f810d56922549905,0.0
5946aee9f810d56922549907,0.0
5946aee9f810d5692254990a,0.0
5946aee9f810d5692254990c,0.0
5946aee9f810d5692254990d,0.0
5946aee9f810d5692254990f,0.0
5946aee9f810d56922549911,0.0
5946aee9f810d56922549954,0.0
5946aee9f810d5692254996a,0.0
5946aee9f810d5692254996c,0.0
5946aee9f810d5692254996e,0.0
5946aee9f810d56922549970,0.0
5946aee9f810d5692254997e,0.0
5946aee9f810d569225499ea,0.0
5946aee9f810d569225499ec,0.0
5946aee9f810d569225499ee,0.0
5946aee9f810d569225499f0,0.0
5946aee9f810d569225499f2,0.0
5946aee9f810d569225499f4,0.0
5946aee9f810d569225499f6,0.0
5946aee9f810d569225499f8,0.0
5946aee9f810d569225499fa,0.0
5946aee9f810d569225499fc,0.0
5946aee9f810d569225499fe,0.0
5946aee9f810d56922549a10,0.0
5946aee9f810d56922549a12,0.0
5946aee9f810d56922549a23,0.0
5946aee9f810d56922549a24,0.0
5946aee9f810d56922549a2a,0.0
5946aee9f810d56922549a2e,0.0
5946aee9f810d56922549a36,0.0
5946aee9f810d56922549a38,0.0
5946aee9f810d56922549a3a,0.0
5946aee9f810d56922549a3c,0.0
5946aee9f810d56922549a45,0.0
5946aee9f810d56922549a47,0.0
5946aee9f810d56922549a4a,0.0
5946aee9f810d56922549a4c,0.0
5946aee9f810d56922549a4f,0.0
5946aee9f810d56922549a50,0.0
5946aee9f810d56922549a51,0.0
5946aee9f810d56922549a52,0.0
5946aee9f810d56922549a8b,0.0
5946aee9f810d56922549a8d,0.0
5946aee9f810d56922549a8f,0.0
5946aee9f810d56922549a91,0.0
5946aee9f810d56922549a93,0.0
5946aee9f810d56922549a95,0.0
5946aee9f810d56922549a97,0.0
5946aee9f810d56922549a9b,0.0
5946aee9f810d56922549a9f,0.0
5946aee9f810d56922549aa1,0.0
5946aee9f810d56922549aa2,0.0
5946aee9f810d56922549aa3,0.0
5946aee9f810d56922549aa4,0.0
5946aee9f810d56922549aa5,0.0
5946aee9f810d56922549aa6,0.0
5946aeeaf810d56922549bde,0.0
5946aeeaf810d56922549c08,0.0
5946aeeaf810d56922549c09,0.0
5946aeeaf810d56922549c0c,0.0
5946aeeaf810d56922549c0d,0.0
5946aeeaf810d56922549c0e,0.0
5946aeeaf810d56922549c0f,0.0
5946aeeaf810d56922549c10,0.0
5946aeeaf810d56922549c11,0.0
5946aeeaf810d56922549c12,0.0
5946aeeaf810d56922549c14,0.0
5946aeeaf810d56922549c15,0.0
5946aeeaf810d56922549c1a,0.0
5946aeeaf810d56922549c1b,0.0
5946aeeaf810d56922549c1e,0.0
5946aeeaf810d56922549c1f,0.0
5946aeeaf810d56922549c22,0.0
5946aeeaf810d56922549c23,0.0
5946aeeaf810d56922549c25,0.0
5946aeeaf810d56922549c28,0.0
5946aeeaf810d56922549c29,0.0
5946aeeaf810d56922549c2c,0.0
5946aeeaf810d56922549c2d,0.0
5946aeeaf810d56922549c2f,0.0
5946aeeaf810d56922549c33,0.0
5946aeeaf810d56922549c65,0.0
5946aeeaf810d56922549c68,0.0
5946aeeaf810d56922549c69,0.0
5946aeeaf810d56922549c6c,0.0
